Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
6693600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6694200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6694800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6695400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6696000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6696600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6697200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6697800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6698400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6699000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6699600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6700200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6700800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6701400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6702000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6702600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6703200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6703800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6704400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6705000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6705600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6706200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6706800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6707400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6708000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6708600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6709200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6709800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6710400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6711000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6711600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6712200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6712800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6713400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6714000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6714600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6715200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6715800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6716400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6717000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6717600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6718200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6718800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6719400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6720000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6720600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6721200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6721800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6722400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6723000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6723600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6724200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6724800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6725400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6726000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6726600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6727200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6727800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6728400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6729000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6729600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6730200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6730800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6731400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6732000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6732600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6733200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6733800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6734400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6735000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6735600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6736200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6736800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6737400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6738000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6738600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6739200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6739800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6740400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6741000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6741600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6742200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6742800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6743400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6744000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6744600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6745200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6745800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6746400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6747000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6747600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6748200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6748800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6749400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6750000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6750600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6751200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6751800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6752400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6753000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6753600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6754200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6754800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6755400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6756000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6756600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6757200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6757800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6758400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6759000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6759600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6760200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6760800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6761400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6762000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6762600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6763200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6763800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6764400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6765000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6765600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6766200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6766800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6767400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6768000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6768600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6769200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6769800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6770400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6771000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6771600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6772200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6772800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6773400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6774000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6774600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6775200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6775800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6776400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6777000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6777600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6778200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6778800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6779400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6780000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6780600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6781200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6781800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6782400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6783000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6783600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6784200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6784800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6785400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6786000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6786600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6787200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6787800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6788400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6789000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6789600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6790200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6790800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6791400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6792000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6792600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6793200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6793800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6794400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6795000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6795600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6796200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6796800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6797400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6798000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6798600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6799200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6799800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6800400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6801000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6801600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6802200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6802800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6803400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6804000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6804600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6805200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6805800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6806400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6807000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6807600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6808200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6808800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6809400,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6810000,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6810600,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6811200,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
6811800,98405.2,362908,854094,279.224,317.548,3.0067,2.80329,0.163463,6.1176,700409,602004,3.87005
