Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
4710600,147482,358624,889570,278.88,319.575,4.18028,3.94221,0.176218,5.67479,984942,836928,5.46224
4711200,147472,358624,889563,278.88,319.574,4.18005,3.94199,0.176216,5.67487,984886,836882,5.46192
4711800,147461,358625,889556,278.88,319.574,4.17982,3.94176,0.176213,5.67495,984830,836836,5.46161
4712400,147451,358626,889549,278.881,319.573,4.17959,3.94154,0.17621,5.67503,984773,836790,5.46129
4713000,147441,358627,889541,278.881,319.573,4.17936,3.94131,0.176208,5.67511,984717,836745,5.46098
4713600,147431,358628,889534,278.881,319.573,4.17913,3.94109,0.176205,5.67519,984661,836699,5.46066
4714200,147421,358629,889527,278.881,319.572,4.1789,3.94086,0.176203,5.67528,984605,836653,5.46034
4714800,147410,358629,889520,278.881,319.572,4.17867,3.94064,0.1762,5.67536,984549,836607,5.46003
4715400,147400,358630,889513,278.881,319.571,4.17844,3.94041,0.176198,5.67544,984492,836561,5.45971
4716000,147390,358631,889506,278.881,319.571,4.17821,3.94019,0.176195,5.67552,984436,836515,5.45939
4716600,147380,358632,889499,278.881,319.571,4.17798,3.93996,0.176193,5.6756,984380,836469,5.45908
4717200,147370,358633,889492,278.881,319.57,4.17775,3.93974,0.17619,5.67568,984324,836423,5.45876
4717800,147359,358634,889485,278.881,319.57,4.17752,3.93951,0.176188,5.67577,984268,836377,5.45844
4718400,147349,358634,889478,278.881,319.569,4.17729,3.93929,0.176185,5.67585,984212,836331,5.45813
4719000,147339,358635,889471,278.881,319.569,4.17706,3.93906,0.176183,5.67593,984155,836285,5.45781
4719600,147329,358636,889464,278.881,319.569,4.17683,3.93884,0.17618,5.67601,984099,836239,5.4575
4720200,147318,358637,889457,278.881,319.568,4.1766,3.93861,0.176178,5.67609,984043,836193,5.45718
4720800,147308,358638,889450,278.881,319.568,4.17637,3.93839,0.176175,5.67617,983987,836147,5.45686
4721400,147298,358639,889443,278.882,319.567,4.17614,3.93816,0.176172,5.67626,983931,836101,5.45655
4722000,147288,358639,889435,278.882,319.567,4.17591,3.93794,0.17617,5.67634,983875,836055,5.45623
4722600,147278,358640,889428,278.882,319.567,4.17568,3.93772,0.176167,5.67642,983818,836009,5.45591
4723200,147267,358641,889421,278.882,319.566,4.17545,3.93749,0.176165,5.6765,983762,835963,5.4556
4723800,147257,358642,889414,278.882,319.566,4.17522,3.93727,0.176162,5.67658,983706,835917,5.45528
4724400,147247,358643,889407,278.882,319.565,4.17499,3.93704,0.17616,5.67666,983650,835871,5.45497
4725000,147237,358644,889400,278.882,319.565,4.17477,3.93682,0.176157,5.67675,983594,835825,5.45465
4725600,147226,358644,889393,278.882,319.565,4.17454,3.93659,0.176155,5.67683,983538,835779,5.45433
4726200,147216,358645,889386,278.882,319.564,4.17431,3.93637,0.176152,5.67691,983481,835733,5.45402
4726800,147206,358646,889379,278.882,319.564,4.17408,3.93614,0.17615,5.67699,983425,835687,5.4537
4727400,147196,358647,889372,278.882,319.563,4.17385,3.93592,0.176147,5.67707,983369,835641,5.45338
4728000,147186,358648,889365,278.882,319.563,4.17362,3.93569,0.176145,5.67715,983313,835595,5.45307
4728600,147175,358649,889358,278.882,319.563,4.17339,3.93547,0.176142,5.67724,983257,835550,5.45275
4729200,147165,358649,889351,278.882,319.562,4.17316,3.93524,0.17614,5.67732,983201,835504,5.45244
4729800,147155,358650,889344,278.882,319.562,4.17293,3.93502,0.176137,5.6774,983144,835458,5.45212
4730400,147145,358651,889336,278.883,319.561,4.1727,3.93479,0.176134,5.67748,983088,835412,5.4518
4731000,147135,358652,889329,278.883,319.561,4.17247,3.93457,0.176132,5.67756,983032,835366,5.45149
4731600,147124,358653,889322,278.883,319.561,4.17224,3.93434,0.176129,5.67764,982976,835320,5.45117
4732200,147114,358654,889315,278.883,319.56,4.17201,3.93412,0.176127,5.67772,982920,835274,5.45085
4732800,147104,358654,889308,278.883,319.56,4.17178,3.93389,0.176124,5.67781,982863,835228,5.45054
4733400,147094,358655,889301,278.883,319.559,4.17155,3.93367,0.176122,5.67789,982807,835182,5.45022
4734000,147084,358656,889294,278.883,319.559,4.17132,3.93344,0.176119,5.67797,982751,835136,5.44991
4734600,147073,358657,889287,278.883,319.559,4.17109,3.93322,0.176117,5.67805,982695,835090,5.44959
4735200,147063,358658,889280,278.883,319.558,4.17086,3.93299,0.176114,5.67813,982639,835044,5.44927
4735800,147053,358659,889273,278.883,319.558,4.17063,3.93277,0.176112,5.67821,982583,834998,5.44896
4736400,147043,358659,889266,278.883,319.557,4.1704,3.93254,0.176109,5.6783,982526,834952,5.44864
4737000,147032,358660,889259,278.883,319.557,4.17017,3.93232,0.176107,5.67838,982470,834906,5.44832
4737600,147022,358661,889252,278.883,319.557,4.16994,3.93209,0.176104,5.67846,982414,834860,5.44801
4738200,147012,358662,889245,278.883,319.556,4.16971,3.93187,0.176102,5.67854,982358,834814,5.44769
4738800,147002,358663,889238,278.883,319.556,4.16948,3.93164,0.176099,5.67862,982302,834768,5.44738
4739400,146992,358664,889230,278.884,319.556,4.16925,3.93142,0.176096,5.6787,982246,834722,5.44706
4740000,146981,358664,889223,278.884,319.555,4.16902,3.93119,0.176094,5.67879,982189,834676,5.44674
4740600,146971,358665,889216,278.884,319.555,4.1688,3.93097,0.176091,5.67887,982133,834630,5.44643
4741200,146961,358666,889209,278.884,319.554,4.16857,3.93075,0.176089,5.67895,982077,834584,5.44611
4741800,146951,358667,889202,278.884,319.554,4.16834,3.93052,0.176086,5.67903,982021,834538,5.44579
4742400,146941,358668,889195,278.884,319.554,4.16811,3.9303,0.176084,5.67911,981965,834492,5.44548
4743000,146930,358669,889188,278.884,319.553,4.16788,3.93007,0.176081,5.67919,981909,834446,5.44516
4743600,146920,358669,889181,278.884,319.553,4.16765,3.92985,0.176079,5.67928,981853,834401,5.44485
4744200,146910,358670,889174,278.884,319.552,4.16742,3.92962,0.176076,5.67936,981796,834355,5.44453
4744800,146900,358671,889167,278.884,319.552,4.16719,3.9294,0.176074,5.67944,981740,834309,5.44421
4745400,146890,358672,889160,278.884,319.552,4.16696,3.92917,0.176071,5.67952,981684,834263,5.4439
4746000,146879,358673,889153,278.884,319.551,4.16673,3.92895,0.176069,5.6796,981628,834217,5.44358
4746600,146869,358674,889146,278.884,319.551,4.1665,3.92872,0.176066,5.67968,981572,834171,5.44326
4747200,146859,358674,889139,278.884,319.55,4.16627,3.9285,0.176064,5.67977,981516,834125,5.44295
4747800,146849,358675,889132,278.884,319.55,4.16604,3.92827,0.176061,5.67985,981459,834079,5.44263
4748400,146839,358676,889124,278.885,319.55,4.16581,3.92805,0.176059,5.67993,981403,834033,5.44232
4749000,146828,358677,889117,278.885,319.549,4.16558,3.92782,0.176056,5.68001,981347,833987,5.442
4749600,146818,358678,889110,278.885,319.549,4.16535,3.9276,0.176053,5.68009,981291,833941,5.44168
4750200,146808,358679,889103,278.885,319.548,4.16512,3.92737,0.176051,5.68017,981235,833895,5.44137
4750800,146798,358679,889096,278.885,319.548,4.16489,3.92715,0.176048,5.68026,981179,833849,5.44105
4751400,146788,358680,889089,278.885,319.548,4.16466,3.92692,0.176046,5.68034,981122,833803,5.44073
4752000,146777,358681,889082,278.885,319.547,4.16443,3.9267,0.176043,5.68042,981066,833757,5.44042
4752600,146767,358682,889075,278.885,319.547,4.1642,3.92647,0.176041,5.6805,981010,833711,5.4401
4753200,146757,358683,889068,278.885,319.546,4.16397,3.92625,0.176038,5.68058,980954,833665,5.43979
4753800,146747,358684,889061,278.885,319.546,4.16374,3.92602,0.176036,5.68067,980898,833619,5.43947
4754400,146737,358684,889054,278.885,319.546,4.16351,3.9258,0.176033,5.68075,980842,833573,5.43915
4755000,146726,358685,889047,278.885,319.545,4.16328,3.92557,0.176031,5.68083,980785,833527,5.43884
4755600,146716,358686,889040,278.885,319.545,4.16305,3.92535,0.176028,5.68091,980729,833481,5.43852
4756200,146706,358687,889033,278.885,319.544,4.16283,3.92512,0.176026,5.68099,980673,833435,5.43821
4756800,146696,358688,889026,278.885,319.544,4.1626,3.9249,0.176023,5.68107,980617,833389,5.43789
4757400,146686,358689,889018,278.886,319.544,4.16237,3.92468,0.176021,5.68116,980561,833343,5.43757
4758000,146675,358689,889011,278.886,319.543,4.16214,3.92445,0.176018,5.68124,980505,833297,5.43726
4758600,146665,358690,889004,278.886,319.543,4.16191,3.92423,0.176015,5.68132,980448,833251,5.43694
4759200,146655,358691,888997,278.886,319.542,4.16168,3.924,0.176013,5.6814,980392,833206,5.43662
4759800,146645,358692,888990,278.886,319.542,4.16145,3.92378,0.17601,5.68148,980336,833160,5.43631
4760400,146635,358693,888983,278.886,319.542,4.16122,3.92355,0.176008,5.68156,980280,833114,5.43599
4761000,146624,358694,888976,278.886,319.541,4.16099,3.92333,0.176005,5.68165,980224,833068,5.43568
4761600,146614,358694,888969,278.886,319.541,4.16076,3.9231,0.176003,5.68173,980168,833022,5.43536
4762200,146604,358695,888962,278.886,319.54,4.16053,3.92288,0.176,5.68181,980112,832976,5.43504
4762800,146594,358696,888955,278.886,319.54,4.1603,3.92265,0.175998,5.68189,980055,832930,5.43473
4763400,146584,358697,888948,278.886,319.54,4.16007,3.92243,0.175995,5.68197,979999,832884,5.43441
4764000,146573,358698,888941,278.886,319.539,4.15984,3.9222,0.175993,5.68205,979943,832838,5.4341
4764600,146563,358699,888934,278.886,319.539,4.15961,3.92198,0.17599,5.68214,979887,832792,5.43378
4765200,146553,358699,888927,278.886,319.538,4.15938,3.92175,0.175988,5.68222,979831,832746,5.43346
4765800,146543,358700,888920,278.887,319.538,4.15915,3.92153,0.175985,5.6823,979775,832700,5.43315
4766400,146533,358701,888913,278.887,319.538,4.15892,3.9213,0.175983,5.68238,979718,832654,5.43283
4767000,146522,358702,888905,278.887,319.537,4.15869,3.92108,0.17598,5.68246,979662,832608,5.43251
4767600,146512,358703,888898,278.887,319.537,4.15846,3.92085,0.175977,5.68254,979606,832562,5.4322
4768200,146502,358704,888891,278.887,319.536,4.15823,3.92063,0.175975,5.68263,979550,832516,5.43188
4768800,146492,358704,888884,278.887,319.536,4.158,3.9204,0.175972,5.68271,979494,832470,5.43157
4769400,146482,358705,888877,278.887,319.536,4.15777,3.92018,0.17597,5.68279,979438,832424,5.43125
4770000,146471,358706,888870,278.887,319.535,4.15754,3.91995,0.175967,5.68287,979382,832378,5.43093
4770600,146461,358707,888863,278.887,319.535,4.15731,3.91973,0.175965,5.68295,979325,832332,5.43062
4771200,146451,358708,888856,278.887,319.534,4.15708,3.9195,0.175962,5.68303,979269,832286,5.4303
4771800,146441,358709,888849,278.887,319.534,4.15685,3.91928,0.17596,5.68312,979213,832240,5.42999
4772400,146431,358709,888842,278.887,319.534,4.15663,3.91906,0.175957,5.6832,979157,832194,5.42967
4773000,146420,358710,888835,278.887,319.533,4.1564,3.91883,0.175955,5.68328,979101,832148,5.42935
4773600,146410,358711,888828,278.887,319.533,4.15617,3.91861,0.175952,5.68336,979045,832102,5.42904
4774200,146400,358712,888821,278.887,319.533,4.15594,3.91838,0.17595,5.68344,978988,832056,5.42872
4774800,146390,358713,888814,278.888,319.532,4.15571,3.91816,0.175947,5.68353,978932,832011,5.4284
4775400,146380,358714,888807,278.888,319.532,4.15548,3.91793,0.175945,5.68361,978876,831965,5.42809
4776000,146369,358714,888800,278.888,319.531,4.15525,3.91771,0.175942,5.68369,978820,831919,5.42777
4776600,146359,358715,888792,278.888,319.531,4.15502,3.91748,0.17594,5.68377,978764,831873,5.42746
4777200,146349,358716,888785,278.888,319.531,4.15479,3.91726,0.175937,5.68385,978708,831827,5.42714
4777800,146339,358717,888778,278.888,319.53,4.15456,3.91703,0.175934,5.68393,978652,831781,5.42682
4778400,146329,358718,888771,278.888,319.53,4.15433,3.91681,0.175932,5.68402,978595,831735,5.42651
4779000,146319,358719,888764,278.888,319.529,4.1541,3.91658,0.175929,5.6841,978539,831689,5.42619
4779600,146308,358719,888757,278.888,319.529,4.15387,3.91636,0.175927,5.68418,978483,831643,5.42588
4780200,146298,358720,888750,278.888,319.529,4.15364,3.91613,0.175924,5.68426,978427,831597,5.42556
4780800,146288,358721,888743,278.888,319.528,4.15341,3.91591,0.175922,5.68434,978371,831551,5.42524
4781400,146278,358722,888736,278.888,319.528,4.15318,3.91568,0.175919,5.68442,978315,831505,5.42493
4782000,146268,358723,888729,278.888,319.527,4.15295,3.91546,0.175917,5.68451,978259,831459,5.42461
4782600,146257,358724,888722,278.888,319.527,4.15272,3.91523,0.175914,5.68459,978202,831413,5.4243
4783200,146247,358724,888715,278.888,319.527,4.15249,3.91501,0.175912,5.68467,978146,831367,5.42398
4783800,146237,358725,888708,278.889,319.526,4.15226,3.91478,0.175909,5.68475,978090,831321,5.42366
4784400,146227,358726,888701,278.889,319.526,4.15203,3.91456,0.175907,5.68483,978034,831275,5.42335
4785000,146217,358727,888694,278.889,319.525,4.1518,3.91434,0.175904,5.68492,977978,831229,5.42303
4785600,146206,358728,888687,278.889,319.525,4.15157,3.91411,0.175902,5.685,977922,831183,5.42272
4786200,146196,358729,888679,278.889,319.525,4.15134,3.91389,0.175899,5.68508,977866,831137,5.4224
4786800,146186,358729,888672,278.889,319.524,4.15111,3.91366,0.175897,5.68516,977809,831091,5.42208
4787400,146176,358730,888665,278.889,319.524,4.15088,3.91344,0.175894,5.68524,977753,831045,5.42177
4788000,146166,358731,888658,278.889,319.523,4.15065,3.91321,0.175891,5.68532,977697,830999,5.42145
4788600,146155,358732,888651,278.889,319.523,4.15043,3.91299,0.175889,5.68541,977641,830953,5.42113
4789200,146145,358733,888644,278.889,319.523,4.1502,3.91276,0.175886,5.68549,977585,830907,5.42082
4789800,146135,358734,888637,278.889,319.522,4.14997,3.91254,0.175884,5.68557,977529,830861,5.4205
4790400,146125,358734,888630,278.889,319.522,4.14974,3.91231,0.175881,5.68565,977473,830816,5.42019
4791000,146115,358735,888623,278.889,319.521,4.14951,3.91209,0.175879,5.68573,977416,830770,5.41987
4791600,146105,358736,888616,278.889,319.521,4.14928,3.91186,0.175876,5.68582,977360,830724,5.41955
4792200,146094,358737,888609,278.889,319.521,4.14905,3.91164,0.175874,5.6859,977304,830678,5.41924
4792800,146084,358738,888602,278.89,319.52,4.14882,3.91141,0.175871,5.68598,977248,830632,5.41892
4793400,146074,358739,888595,278.89,319.52,4.14859,3.91119,0.175869,5.68606,977192,830586,5.41861
4794000,146064,358739,888588,278.89,319.519,4.14836,3.91096,0.175866,5.68614,977136,830540,5.41829
4794600,146054,358740,888581,278.89,319.519,4.14813,3.91074,0.175864,5.68622,977080,830494,5.41797
4795200,146043,358741,888574,278.89,319.519,4.1479,3.91051,0.175861,5.68631,977023,830448,5.41766
4795800,146033,358742,888566,278.89,319.518,4.14767,3.91029,0.175859,5.68639,976967,830402,5.41734
4796400,146023,358743,888559,278.89,319.518,4.14744,3.91007,0.175856,5.68647,976911,830356,5.41703
4797000,146013,358744,888552,278.89,319.517,4.14721,3.90984,0.175853,5.68655,976855,830310,5.41671
4797600,146003,358744,888545,278.89,319.517,4.14698,3.90962,0.175851,5.68663,976799,830264,5.41639
4798200,145993,358745,888538,278.89,319.517,4.14675,3.90939,0.175848,5.68672,976743,830218,5.41608
4798800,145982,358746,888531,278.89,319.516,4.14652,3.90917,0.175846,5.6868,976687,830172,5.41576
4799400,145972,358747,888524,278.89,319.516,4.14629,3.90894,0.175843,5.68688,976630,830126,5.41545
4800000,145962,358748,888517,278.89,319.515,4.14606,3.90872,0.175841,5.68696,976574,830080,5.41513
4800600,145952,358749,888510,278.89,319.515,4.14583,3.90849,0.175838,5.68704,976518,830034,5.41481
4801200,145942,358749,888503,278.89,319.515,4.1456,3.90827,0.175836,5.68712,976462,829988,5.4145
4801800,145931,358750,888496,278.891,319.514,4.14537,3.90804,0.175833,5.68721,976406,829942,5.41418
4802400,145921,358751,888489,278.891,319.514,4.14514,3.90782,0.175831,5.68729,976350,829896,5.41387
4803000,145911,358752,888482,278.891,319.513,4.14491,3.90759,0.175828,5.68737,976294,829850,5.41355
4803600,145901,358753,888475,278.891,319.513,4.14468,3.90737,0.175826,5.68745,976237,829804,5.41323
4804200,145891,358754,888468,278.891,319.513,4.14445,3.90714,0.175823,5.68753,976181,829758,5.41292
4804800,145881,358754,888461,278.891,319.512,4.14423,3.90692,0.175821,5.68762,976125,829712,5.4126
4805400,145870,358755,888454,278.891,319.512,4.144,3.90669,0.175818,5.6877,976069,829666,5.41229
4806000,145860,358756,888446,278.891,319.512,4.14377,3.90647,0.175816,5.68778,976013,829620,5.41197
4806600,145850,358757,888439,278.891,319.511,4.14354,3.90624,0.175813,5.68786,975957,829575,5.41165
4807200,145840,358758,888432,278.891,319.511,4.14331,3.90602,0.17581,5.68794,975901,829529,5.41134
4807800,145830,358759,888425,278.891,319.51,4.14308,3.9058,0.175808,5.68802,975845,829483,5.41102
4808400,145819,358759,888418,278.891,319.51,4.14285,3.90557,0.175805,5.68811,975788,829437,5.41071
4809000,145809,358760,888411,278.891,319.51,4.14262,3.90535,0.175803,5.68819,975732,829391,5.41039
4809600,145799,358761,888404,278.891,319.509,4.14239,3.90512,0.1758,5.68827,975676,829345,5.41007
4810200,145789,358762,888397,278.891,319.509,4.14216,3.9049,0.175798,5.68835,975620,829299,5.40976
4810800,145779,358763,888390,278.892,319.508,4.14193,3.90467,0.175795,5.68843,975564,829253,5.40944
4811400,145769,358764,888383,278.892,319.508,4.1417,3.90445,0.175793,5.68852,975508,829207,5.40913
4812000,145758,358764,888376,278.892,319.508,4.14147,3.90422,0.17579,5.6886,975452,829161,5.40881
4812600,145748,358765,888369,278.892,319.507,4.14124,3.904,0.175788,5.68868,975395,829115,5.40849
4813200,145738,358766,888362,278.892,319.507,4.14101,3.90377,0.175785,5.68876,975339,829069,5.40818
4813800,145728,358767,888355,278.892,319.506,4.14078,3.90355,0.175783,5.68884,975283,829023,5.40786
4814400,145718,358768,888348,278.892,319.506,4.14055,3.90332,0.17578,5.68893,975227,828977,5.40755
4815000,145708,358769,888341,278.892,319.506,4.14032,3.9031,0.175778,5.68901,975171,828931,5.40723
4815600,145697,358769,888334,278.892,319.505,4.14009,3.90287,0.175775,5.68909,975115,828885,5.40691
4816200,145687,358770,888326,278.892,319.505,4.13986,3.90265,0.175773,5.68917,975059,828839,5.4066
4816800,145677,358771,888319,278.892,319.504,4.13963,3.90242,0.17577,5.68925,975003,828793,5.40628
4817400,145667,358772,888312,278.892,319.504,4.1394,3.9022,0.175767,5.68933,974946,828747,5.40597
4818000,145657,358773,888305,278.892,319.504,4.13917,3.90198,0.175765,5.68942,974890,828701,5.40565
4818600,145646,358774,888298,278.892,319.503,4.13894,3.90175,0.175762,5.6895,974834,828655,5.40533
4819200,145636,358774,888291,278.892,319.503,4.13871,3.90153,0.17576,5.68958,974778,828609,5.40502
4819800,145626,358775,888284,278.893,319.502,4.13848,3.9013,0.175757,5.68966,974722,828563,5.4047
4820400,145616,358776,888277,278.893,319.502,4.13826,3.90108,0.175755,5.68974,974666,828517,5.40439
4821000,145606,358777,888270,278.893,319.502,4.13803,3.90085,0.175752,5.68983,974610,828471,5.40407
4821600,145596,358778,888263,278.893,319.501,4.1378,3.90063,0.17575,5.68991,974553,828425,5.40375
4822200,145585,358779,888256,278.893,319.501,4.13757,3.9004,0.175747,5.68999,974497,828380,5.40344
